日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-04-09,1861,熊谷組,プライム（内国株式）,建設業,3750,3775,3710,3745,-65,-1.706037,207300,OK
2025-04-09,1866,北野建設,スタンダード（内国株式）,建設業,3510,3655,3495,3585,-135,-3.629032,8500,OK
2025-04-09,1867,植木組,スタンダード（内国株式）,建設業,1712,1726,1684,1693,-59,-3.36758,9300,OK
2025-04-09,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,625,635,584,624,26,4.347826,7804300,OK
2025-04-09,1870,矢作建設工業,プライム（内国株式）,建設業,1266,1287,1249,1283,3,0.234375,491400,OK
2025-04-09,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1342,1367,1316,1353,-19,-1.38484,154600,OK
2025-04-09,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,312,314,306,310,-8,-2.515723,311500,OK
2025-04-09,1878,大東建託,プライム（内国株式）,不動産業,15005,15225,14780,15120,-35,-0.230947,252800,OK
2025-04-09,1879,新日本建設,プライム（内国株式）,建設業,1409,1427,1382,1413,-14,-0.981079,203800,OK
2025-04-09,1882,東亜道路工業,プライム（内国株式）,建設業,1360,1404,1341,1389,17,1.239067,217000,OK
2025-04-09,1884,日本道路,プライム（内国株式）,建設業,1863,1863,1801,1820,-48,-2.569593,56900,OK
2025-04-09,1885,東亜建設工業,プライム（内国株式）,建設業,1156,1184,1139,1171,-15,-1.264755,442900,OK
2025-04-09,1887,日本国土開発,プライム（内国株式）,建設業,465,469,458,464,-9,-1.902748,171500,OK
2025-04-09,1888,若築建設,プライム（内国株式）,建設業,3655,3710,3580,3600,-125,-3.355705,17700,OK
2025-04-09,1890,東洋建設,プライム（内国株式）,建設業,1240,1248,1221,1242,-13,-1.035857,515400,OK
2025-04-09,1893,五洋建設,プライム（内国株式）,建設業,682.7,693.8,668,687.1,-5.1,-0.736781,1767900,OK
2025-04-09,1897,金下建設,スタンダード（内国株式）,建設業,2654,2654,2650,2652,-27,-1.007839,1000,OK
2025-04-09,1898,世紀東急工業,プライム（内国株式）,建設業,1395,1401,1371,1390,-25,-1.766784,239500,OK
2025-04-09,1899,福田組,プライム（内国株式）,建設業,4660,4755,4555,4650,-130,-2.719665,13500,OK
2025-04-09,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,738,749,721,726,-37,-4.849279,2800,OK
2025-04-09,1904,大成温調,スタンダード（内国株式）,建設業,3360,3410,3280,3380,-50,-1.457726,29400,OK
2025-04-09,1905,テノックス,スタンダード（内国株式）,建設業,1005,1013,977,983,-37,-3.627451,15100,OK
2025-04-09,1909,日本ドライケミカル,スタンダード（内国株式）,機械,3695,3695,3450,3550,-155,-4.183536,44600,OK
2025-04-09,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,239,244,225,236,-4,-1.666667,1116900,OK
2025-04-09,1911,住友林業,プライム（内国株式）,建設業,3915,3932,3755,3782,-220,-5.497251,2016300,OK
2025-04-09,1914,日本基礎技術,スタンダード（内国株式）,建設業,595,598,583,593,-9,-1.495017,97500,OK
2025-04-09,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-04-09,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1180,1222,1176,1205,21,1.773649,108400,OK
2025-04-09,1925,大和ハウス工業,プライム（内国株式）,建設業,4803,4849,4749,4798,-71,-1.458205,1833000,OK
2025-04-09,1926,ライト工業,プライム（内国株式）,建設業,2391,2429,2355,2402,7,0.292276,323900,OK
2025-04-09,1928,積水ハウス,プライム（内国株式）,建設業,3071,3102,3025,3074,-48,-1.537476,2664400,OK
2025-04-09,1929,日特建設,プライム（内国株式）,建設業,965,977,957,967,-13,-1.326531,70800,OK
2025-04-09,192A,インテグループ,グロース（内国株式）,サービス業,2467,2467,2334,2388,-79,-3.20227,25400,OK
2025-04-09,1930,北陸電気工事,プライム（内国株式）,建設業,1051,1076,1037,1059,-8,-0.749766,34200,OK
2025-04-09,1934,ユアテック,プライム（内国株式）,建設業,1532,1571,1515,1552,-3,-0.192926,128600,OK
2025-04-09,1938,日本リーテック,プライム（内国株式）,建設業,1376,1400,1357,1379,-49,-3.431373,78300,OK
2025-04-09,1939,四電工,プライム（内国株式）,建設業,1150,1155,1128,1147,-16,-1.375752,113100,OK
2025-04-09,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-04-09,1941,中電工,プライム（内国株式）,建設業,3135,3145,3045,3115,-20,-0.637959,104600,OK
2025-04-09,1942,関電工,プライム（内国株式）,建設業,2562,2587,2521,2551.5,-16.5,-0.642523,449600,OK
2025-04-09,1944,きんでん,プライム（内国株式）,建設業,3118,3216,3118,3192,46,1.462174,401600,OK
2025-04-09,1945,東京エネシス,プライム（内国株式）,建設業,972,974,953,958,-29,-2.938197,46100,OK
2025-04-09,1946,トーエネック,プライム（内国株式）,建設業,869,877,853,866,-18,-2.036199,128800,OK
2025-04-09,1948,弘電社,スタンダード（内国株式）,建設業,1729,1735,1666,1730,-39,-2.204635,16900,OK
2025-04-09,1949,住友電設,プライム（内国株式）,建設業,4375,4405,4270,4330,-115,-2.587177,98800,OK
2025-04-09,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,611,612,590,598,-23,-3.703704,12000,OK
2025-04-09,1950,日本電設工業,プライム（内国株式）,建設業,1922,1950,1895,1917,-36,-1.843318,90000,OK
2025-04-09,1951,エクシオグループ,プライム（内国株式）,建設業,1560,1582.5,1545.5,1575,-2.5,-0.158479,639700,OK
2025-04-09,1952,新日本空調,プライム（内国株式）,建設業,1617,1636,1587,1621,-18,-1.098231,138300,OK
2025-04-09,1959,九電工,プライム（内国株式）,建設業,4427,4480,4350,4420,-77,-1.712253,183400,OK
2025-04-09,195A,ライスカレー,グロース（内国株式）,サービス業,735,737,697,697,-45,-6.06469,24300,OK
2025-04-09,1960,サンテック,スタンダード（内国株式）,建設業,751,751,724,747,-11,-1.451187,4700,OK
2025-04-09,1961,三機工業,プライム（内国株式）,建設業,3020,3065,2980,3030,-50,-1.623377,187400,OK
2025-04-09,1963,日揮ホールディングス,プライム（内国株式）,建設業,1005.5,1019.5,969.1,996,-17,-1.678184,3052600,OK
2025-04-09,1964,中外炉工業,プライム（内国株式）,建設業,3035,3125,2995,3100,-5,-0.161031,32500,OK
2025-04-09,1965,テクノ菱和,スタンダード（内国株式）,建設業,2284,2305,2216,2273,-103,-4.335017,82600,OK
2025-04-09,1966,高田工業所,スタンダード（内国株式）,建設業,1300,1300,1210,1246,-67,-5.102818,12000,OK
2025-04-09,1967,ヤマト,スタンダード（内国株式）,建設業,1290,1313,1260,1288,-4,-0.309598,27300,OK
2025-04-09,1968,太平電業,プライム（内国株式）,建設業,4295,4360,4250,4315,-30,-0.690449,33400,OK
2025-04-09,1969,高砂熱学工業,プライム（内国株式）,建設業,5308,5374,5234,5300,-23,-0.432087,243200,OK
2025-04-09,196A,ＭＦＳ,グロース（内国株式）,その他金融業,400,413,394,405,2,0.496278,332400,OK
2025-04-09,1972,三晃金属工業,スタンダード（内国株式）,建設業,5130,5130,5000,5090,-140,-2.676864,23500,OK
2025-04-09,1975,朝日工業社,プライム（内国株式）,建設業,1800,1856,1784,1823,-10,-0.545554,159300,OK
2025-04-09,1976,明星工業,プライム（内国株式）,建設業,1207,1218,1178,1200,-17,-1.396878,164300,OK
2025-04-09,1979,大氣社,プライム（内国株式）,建設業,2094,2101,2039,2070,-51,-2.404526,279500,OK
2025-04-09,197A,タウンズ,スタンダード（内国株式）,医薬品,467,468,449,458,-17,-3.578947,773500,OK
2025-04-09,1980,ダイダン,プライム（内国株式）,建設業,3335,3335,3225,3310,-95,-2.790015,268100,OK
2025-04-09,1981,協和日成,スタンダード（内国株式）,建設業,1174,1174,1174,1174,0,0,100,OK
2025-04-09,1982,日比谷総合設備,プライム（内国株式）,建設業,2986,3090,2938,3035,-5,-0.164474,29000,OK
2025-04-09,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,495,513,473,489,-36,-6.857143,38500,OK
2025-04-09,1992,神田通信機,スタンダード（内国株式）,建設業,2485,2660,2410,2470,-63,-2.487169,3500,OK
2025-04-09,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,470,473,461,462,-8,-1.702128,4300,OK
2025-04-09,1997,暁飯島工業,スタンダード（内国株式）,建設業,2066,2100,2016,2100,-21,-0.990099,7400,OK
2025-04-09,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-04-09,2001,ニップン,プライム（内国株式）,食料品,2149,2183,2131,2173,3,0.138249,187000,OK
2025-04-09,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1738.5,1760.5,1713.5,1749,16,0.923254,1318900,OK
2025-04-09,2003,日東富士製粉,スタンダード（内国株式）,食料品,6670,6670,6480,6580,-190,-2.806499,7700,OK
2025-04-09,2004,昭和産業,プライム（内国株式）,食料品,2814,2822,2771,2793,-10,-0.356761,65300,OK
2025-04-09,2009,鳥越製粉,スタンダード（内国株式）,食料品,810,819,806,814,-10,-1.213592,78400,OK
2025-04-09,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1150,1153,1095,1128,-48,-4.081633,122900,OK
2025-04-09,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-04-09,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-04-09,2053,中部飼料,プライム（内国株式）,食料品,1280,1309,1275,1293,-17,-1.29771,69200,OK
2025-04-09,2055,日和産業,スタンダード（内国株式）,食料品,265,270,264,269,-3,-1.102941,8200,OK
2025-04-09,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1064,1077,1034,1059,-15,-1.396648,17500,OK
2025-04-09,2060,フィード・ワン,プライム（内国株式）,食料品,821,832,814,825,-11,-1.315789,114400,OK
2025-04-09,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,224,229,216,222,-10,-4.310345,220900,OK
2025-04-09,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-04-09,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2345,2437,2281,2412,17,0.709812,18900,OK
2025-04-09,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
