日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2026-02-25,1301,極洋,プライム（内国株式）,水産・農林業,5330,5380,5300,5310,-20,-0.375235,51800,OK
2026-02-25,130A,Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,グロース（内国株式）,医薬品,477,486,477,477,0,0,40900,OK
2026-02-25,131A,ＣＣＮグループ,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2026-02-25,132A,アイエヌホールディングス,TOKYO PRO MARKET（内国株式）,陸運業,,,,,,,,NO_QUOTE
2026-02-25,1332,ニッスイ,プライム（内国株式）,水産・農林業,1505,1511,1489,1504.5,3.5,0.233178,870700,OK
2026-02-25,1333,マルハニチロ,プライム（内国株式）,水産・農林業,1530,1542.5,1511.5,1540.5,15,0.983284,635600,OK
2026-02-25,134A,アプライズ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-02-25,135A,ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,グロース（内国株式）,情報･通信業,2554,2570,2459,2469,-112,-4.339403,106900,OK
2026-02-25,136A,三興商事,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-02-25,1375,ユキグニファクトリー,プライム（内国株式）,水産・農林業,1100,1103,1096,1097,-3,-0.272727,45100,OK
2026-02-25,1376,カネコ種苗,スタンダード（内国株式）,水産・農林業,1560,1560,1526,1529,-20,-1.291156,23600,OK
2026-02-25,1377,サカタのタネ,プライム（内国株式）,水産・農林業,4350,4350,4275,4300,-30,-0.692841,93600,OK
2026-02-25,1379,ホクト,プライム（内国株式）,水産・農林業,2004,2004,1989,1989,-14,-0.698952,98300,OK
2026-02-25,137A,Ｃｏｃｏｌｉｖｅ,グロース（内国株式）,情報･通信業,691,692,681,682,11,1.639344,13800,OK
2026-02-25,1380,秋川牧園,スタンダード（内国株式）,水産・農林業,1041,1048,1040,1041,1,0.096154,3800,OK
2026-02-25,1381,アクシーズ,スタンダード（内国株式）,水産・農林業,3995,4090,3995,4010,35,0.880503,3200,OK
2026-02-25,1382,ホーブ,スタンダード（内国株式）,水産・農林業,1860,1898,1860,1880,20,1.075269,1900,OK
2026-02-25,1383,ベルグアース,スタンダード（内国株式）,水産・農林業,3255,3270,3255,3270,15,0.460829,2600,OK
2026-02-25,1384,ホクリヨウ,スタンダード（内国株式）,水産・農林業,3095,3135,3080,3085,-20,-0.644122,32800,OK
2026-02-25,138A,光フードサービス,グロース（内国株式）,小売業,2913,2913,2891,2895,-1,-0.03453,1400,OK
2026-02-25,139A,東日本地所,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-02-25,1401,エムビーエス,グロース（内国株式）,建設業,1510,1521,1499,1499,-1,-0.066667,5800,OK
2026-02-25,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,1685,1689,1661,1673,-17,-1.005917,563100,OK
2026-02-25,1414,ショーボンドホールディングス,プライム（内国株式）,建設業,1434,1442,1425.5,1442,12,0.839161,1119300,OK
2026-02-25,1417,ミライト・ワン,プライム（内国株式）,建設業,3942,3942,3842,3893,-59,-1.492915,331300,OK
2026-02-25,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,575,576,572,573,-1,-0.174216,64100,OK
2026-02-25,1419,タマホーム,プライム（内国株式）,建設業,3960,3970,3920,3920,-20,-0.507614,101300,OK
2026-02-25,141A,トライアルホールディングス,グロース（内国株式）,小売業,4615,4615,4455,4465,-155,-3.354978,1176200,OK
2026-02-25,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,717,723,716,716,-2,-0.278552,30400,OK
2026-02-25,1429,日本アクア,プライム（内国株式）,建設業,850,850,838,839,-6,-0.710059,81500,OK
2026-02-25,142A,ジンジブ,グロース（内国株式）,サービス業,562,562,553,553,-4,-0.718133,58900,OK
2026-02-25,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,1081,1099,1075,1099,18,1.665125,22600,OK
