日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2026-04-23,1433,ベステラ,プライム（内国株式）,建設業,1048,1048,1030,1038,-1,-0.096246,63500,OK
2026-04-23,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,2249,2275,2206,2249,-14,-0.618648,54800,OK
2026-04-23,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,217,219,208,208,-10,-4.587156,690200,OK
2026-04-23,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,4020,4040,3920,3950,-95,-2.348578,17100,OK
2026-04-23,1438,岐阜造園,スタンダード（内国株式）,建設業,1869,1902,1866,1876,8,0.428266,6200,OK
2026-04-23,143A,イシン,グロース（内国株式）,サービス業,729,729,708,729,-11,-1.486486,5700,OK
2026-04-23,1443,技研ホールディングス,スタンダード（内国株式）,建設業,296,300,285,290,-7,-2.356902,110000,OK
2026-04-23,1444,ニッソウ,グロース（内国株式）,建設業,2767,2771,2766,2766,-3,-0.108342,900,OK
2026-04-23,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-23,1446,キャンディル,スタンダード（内国株式）,建設業,522,523,520,520,-3,-0.573614,11300,OK
2026-04-23,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,308,308,301,306,-8,-2.547771,423800,OK
2026-04-23,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-23,1450,ＴＡＮＡＫＥＮ,スタンダード（内国株式）,建設業,1455,1455,1420,1438,-12,-0.827586,10300,OK
2026-04-23,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-23,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,802,805,801,805,3,0.374065,2900,OK
2026-04-23,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3910,3930,3820,3890,-20,-0.511509,44000,OK
2026-04-23,147A,ソラコム,グロース（内国株式）,情報･通信業,1040,1052,1010,1012,-34,-3.250478,53900,OK
2026-04-23,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,1800,1801,1800,1800,-21,-1.153213,1500,OK
2026-04-23,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,942,950,906,917,-31,-3.270042,67700,OK
2026-04-23,149A,シンカ,グロース（内国株式）,情報･通信業,851,851,817,825,-23,-2.712264,23300,OK
2026-04-23,150A,ＪＳＨ,グロース（内国株式）,サービス業,367,373,367,373,8,2.191781,10600,OK
2026-04-23,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,835,847,802,808,-19,-2.297461,1209800,OK
2026-04-23,1515,日鉄鉱業,プライム（内国株式）,鉱業,2593,2593,2441,2486,-67,-2.624363,777100,OK
2026-04-23,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,1360,1365,1343,1357,-5,-0.367107,246200,OK
2026-04-23,151A,ダイブ,グロース（内国株式）,サービス業,636,644,624,639,2,0.313972,12800,OK
2026-04-23,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2026-04-23,153A,カウリス,グロース（内国株式）,情報･通信業,1607,1773,1607,1652,25,1.53657,456700,OK
2026-04-23,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2026-04-23,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,860,864,825,835,-25,-2.906977,22500,OK
2026-04-23,156A,マテリアルグループ,グロース（内国株式）,サービス業,862,877,839,846,-13,-1.513388,85900,OK
2026-04-23,157A,グリーンモンスター,グロース（内国株式）,サービス業,1000,1017,977,999,-1,-0.1,45900,OK
2026-04-23,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2026-04-23,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,3856,3988,3840,3969,162,4.255319,11234600,OK
2026-04-23,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2149,2149,2080,2090,-20,-0.947867,16100,OK
2026-04-23,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-04-23,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-04-23,1662,石油資源開発,プライム（内国株式）,鉱業,2182,2323,2182,2315,188,8.83874,4870100,OK
2026-04-23,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,4630,4685,4555,4660,30,0.647948,191600,OK
2026-04-23,166A,タスキホールディングス,グロース（内国株式）,不動産業,821,824,807,809,-12,-1.461632,213700,OK
2026-04-23,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2730,2735,2689,2722,-16,-0.584368,266000,OK
2026-04-23,168A,イタミアート,グロース（内国株式）,その他製品,1272,1272,1205,1212,-42,-3.349282,4600,OK
2026-04-23,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,270,271,265,268,0,0,133300,OK
2026-04-23,1716,第一カッター興業,スタンダード（内国株式）,建設業,1456,1457,1441,1441,-24,-1.638225,15700,OK
2026-04-23,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,995,995,978,986,-1,-0.101317,19600,OK
2026-04-23,1718,美樹工業,スタンダード（内国株式）,建設業,7320,7370,7320,7370,-20,-0.270636,200,OK
2026-04-23,1719,安藤・間,プライム（内国株式）,建設業,1910,1936,1900,1930.5,1,0.051827,520600,OK
2026-04-23,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2026-04-23,1720,東急建設,プライム（内国株式）,建設業,1398,1418,1387,1410,-5,-0.353357,262500,OK
2026-04-23,1721,コムシスホールディングス,プライム（内国株式）,建設業,5549,5664,5479,5557,8,0.14417,860200,OK
2026-04-23,1723,日本電技,スタンダード（内国株式）,建設業,2430,2465,2350,2369,-97,-3.933496,156800,OK
2026-04-23,1724,シンクレイヤ,スタンダード（内国株式）,建設業,727,727,717,718,-10,-1.373626,4800,OK
2026-04-23,1726,ビーアールホールディングス,プライム（内国株式）,建設業,526,527,526,526,0,0,23800,OK
2026-04-23,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-04-23,1736,オーテック,スタンダード（内国株式）,建設業,2400,2400,2363,2397,-3,-0.125,2300,OK
2026-04-23,173A,ハンモック,グロース（内国株式）,情報･通信業,1445,1473,1406,1430,-13,-0.900901,10400,OK
2026-04-23,1758,太洋基礎工業,スタンダード（内国株式）,建設業,2554,2555,2461,2500,-28,-1.107595,1700,OK
2026-04-23,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,680,690,680,690,5,0.729927,5500,OK
2026-04-23,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,3415,3470,3415,3455,-30,-0.860832,70100,OK
2026-04-23,1764,工藤建設,スタンダード（内国株式）,建設業,3210,3210,3140,3140,-100,-3.08642,1200,OK
2026-04-23,1766,東建コーポレーション,プライム（内国株式）,建設業,13580,13640,13410,13440,-140,-1.030928,95000,OK
2026-04-23,1768,ソネック,スタンダード（内国株式）,建設業,1363,1365,1350,1355,4,0.296077,3600,OK
2026-04-23,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1699,1799,1643,1660,-10,-0.598802,89500,OK
2026-04-23,1776,三井住建道路,スタンダード（内国株式）,建設業,1984,1987,1984,1984,0,0,79700,OK
2026-04-23,177A,コージンバイオ,グロース（内国株式）,化学,1367,1367,1306,1359,-6,-0.43956,4600,OK
2026-04-23,1780,ヤマウラ,プライム（内国株式）,建設業,1460,1468,1450,1450,-15,-1.023891,36000,OK
2026-04-23,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,66,68,61,64,-2,-3.030303,2223000,OK
2026-04-23,1786,オリエンタル白石,プライム（内国株式）,建設業,366,370,363,370,5,1.369863,511300,OK
2026-04-23,1787,ナカボーテック,スタンダード（内国株式）,建設業,5480,5480,5480,5480,0,0,600,OK
2026-04-23,1788,三東工業社,スタンダード（内国株式）,建設業,5050,5050,5050,5050,-70,-1.367188,100,OK
2026-04-23,1793,大本組,スタンダード（内国株式）,建設業,1834,1834,1670,1776,-69,-3.739837,13300,OK
2026-04-23,1795,マサル,スタンダード（内国株式）,建設業,4750,4750,4715,4715,-105,-2.178423,200,OK
2026-04-23,1798,守谷商会,スタンダード（内国株式）,建設業,1210,1218,1167,1193,-28,-2.293202,9500,OK
2026-04-23,1799,第一建設工業,スタンダード（内国株式）,建設業,3685,3705,3620,3695,10,0.27137,21900,OK
2026-04-23,1801,大成建設,プライム（内国株式）,建設業,15750,15995,15555,15915,-110,-0.686427,592200,OK
2026-04-23,1802,大林組,プライム（内国株式）,建設業,3606,3643,3552,3626,-17,-0.466648,2110000,OK
2026-04-23,1803,清水建設,プライム（内国株式）,建設業,2825,2827,2744,2800,-37.5,-1.321586,2417500,OK
2026-04-23,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1955,1978,1950,1978,8,0.406091,300,OK
2026-04-23,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2724.5,2749,2693,2724.5,-38,-1.375566,644500,OK
2026-04-23,1810,松井建設,スタンダード（内国株式）,建設業,1515,1527,1505,1517,-10,-0.654879,40000,OK
2026-04-23,1811,錢高組,スタンダード（内国株式）,建設業,8380,8390,8290,8290,-90,-1.073986,1400,OK
2026-04-23,1812,鹿島建設,プライム（内国株式）,建設業,5884,5998,5821,5959,-10,-0.167532,2224800,OK
2026-04-23,1813,不動テトラ,プライム（内国株式）,建設業,3045,3045,2964,2987,-38,-1.256198,87600,OK
2026-04-23,1814,大末建設,プライム（内国株式）,建設業,3325,3335,3275,3315,0,0,59400,OK
2026-04-23,1815,鉄建建設,プライム（内国株式）,建設業,5000,5060,4825,4870,-95,-1.913394,177100,OK
2026-04-23,1820,西松建設,プライム（内国株式）,建設業,5741,5766,5670,5754,5,0.086972,140400,OK
2026-04-23,1822,大豊建設,スタンダード（内国株式）,建設業,743,743,734,743,-1,-0.134409,182800,OK
2026-04-23,1826,佐田建設,スタンダード（内国株式）,建設業,1048,1050,1033,1042,-2,-0.191571,24600,OK
2026-04-23,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,1334,1356,1331,1353,-4,-0.294768,22100,OK
2026-04-23,1828,田辺工業,スタンダード（内国株式）,建設業,2397,2397,2333,2364,-33,-1.376721,16100,OK
2026-04-23,1833,奥村組,プライム（内国株式）,建設業,5980,6090,5900,6060,30,0.497512,173000,OK
2026-04-23,1835,東鉄工業,プライム（内国株式）,建設業,5440,5490,5400,5460,20,0.367647,56000,OK
2026-04-23,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,231,231,225,226,-5,-2.164502,25100,OK
2026-04-23,1844,大盛工業,スタンダード（内国株式）,建設業,588,588,575,585,-2,-0.340716,159900,OK
2026-04-23,1847,イチケン,スタンダード（内国株式）,建設業,2720,2743,2692,2723,3,0.110294,28900,OK
2026-04-23,1848,富士ピー・エス,スタンダード（内国株式）,建設業,572,578,571,576,1,0.173913,6400,OK
2026-04-23,184A,学びエイド,グロース（内国株式）,情報･通信業,345,352,338,338,-7,-2.028986,2400,OK
2026-04-23,1850,南海辰村建設,スタンダード（内国株式）,建設業,461,461,448,456,-3,-0.653595,54600,OK
2026-04-23,1852,淺沼組,プライム（内国株式）,建設業,934,936,920,936,-1,-0.106724,344600,OK
2026-04-23,1853,森組,スタンダード（内国株式）,建設業,321,321,317,320,1,0.31348,51800,OK
2026-04-23,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-04-23,1860,戸田建設,プライム（内国株式）,建設業,1382.5,1410,1368,1393,-9.5,-0.677362,862000,OK
2026-04-23,1861,熊谷組,プライム（内国株式）,建設業,1466,1475,1452,1463,-28,-1.877934,872900,OK
2026-04-23,1866,北野建設,スタンダード（内国株式）,建設業,1246,1246,1168,1170,-55,-4.489796,39100,OK
2026-04-23,1867,植木組,スタンダード（内国株式）,建設業,2660,2661,2633,2650,-9,-0.338473,9000,OK
2026-04-23,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,1454,1459,1360,1409,-41,-2.827586,6121700,OK
2026-04-23,1870,矢作建設工業,プライム（内国株式）,建設業,2010,2043,2001,2043,24,1.188707,162000,OK
2026-04-23,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,2651,2659,2607,2647,-43,-1.598513,93400,OK
2026-04-23,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,324,325,321,322,-3,-0.923077,137000,OK
2026-04-23,1878,大東建託,プライム（内国株式）,不動産業,3516,3544,3503,3521,4,0.113733,1180300,OK
2026-04-23,1879,新日本建設,プライム（内国株式）,建設業,1901,1918,1882,1918,7,0.3663,138300,OK
2026-04-23,1882,東亜道路工業,プライム（内国株式）,建設業,1590,1603,1572,1602,6,0.37594,365300,OK
2026-04-23,1885,東亜建設工業,プライム（内国株式）,建設業,2776,2802,2726,2802,-2,-0.071327,524300,OK
2026-04-23,1887,日本国土開発,プライム（内国株式）,建設業,587,588,578,583,-6,-1.018676,387900,OK
2026-04-23,1888,若築建設,プライム（内国株式）,建設業,3705,3705,3660,3690,-30,-0.806452,16400,OK
2026-04-23,1893,五洋建設,プライム（内国株式）,建設業,1636,1656,1622,1642,-9.5,-0.575235,1326900,OK
2026-04-23,1897,金下建設,スタンダード（内国株式）,建設業,3350,3350,3350,3350,0,0,200,OK
2026-04-23,1898,世紀東急工業,プライム（内国株式）,建設業,1453,1461,1445,1459,0,0,133900,OK
2026-04-23,1899,福田組,プライム（内国株式）,建設業,8000,8150,7990,8120,40,0.49505,20500,OK
2026-04-23,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,959,959,956,956,-14,-1.443299,2100,OK
2026-04-23,1904,大成温調,スタンダード（内国株式）,建設業,5170,5170,5110,5160,10,0.194175,8600,OK
2026-04-23,1905,テノックス,スタンダード（内国株式）,建設業,1415,1418,1397,1418,3,0.212014,1400,OK
2026-04-23,1909,日本ドライケミカル,スタンダード（内国株式）,機械,2580,2623,2562,2614,19,0.732177,257400,OK
2026-04-23,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,153,154,148,153,-1,-0.649351,678000,OK
2026-04-23,1911,住友林業,プライム（内国株式）,建設業,1435,1443.5,1422.5,1437.5,-4.5,-0.312067,3333800,OK
2026-04-23,1914,日本基礎技術,スタンダード（内国株式）,建設業,736,736,722,733,-2,-0.272109,32700,OK
2026-04-23,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-04-23,1921,巴コーポレーション,スタンダード（内国株式）,建設業,2029,2042,1998,2029,19,0.945274,14700,OK
2026-04-23,1925,大和ハウス工業,プライム（内国株式）,建設業,4849,4851,4811,4840,2,0.041339,1476200,OK
2026-04-23,1926,ライト工業,プライム（内国株式）,建設業,3820,3820,3775,3805,-25,-0.652742,128800,OK
2026-04-23,1928,積水ハウス,プライム（内国株式）,建設業,3450,3459,3407,3429,-33,-0.953206,1961500,OK
2026-04-23,1929,日特建設,プライム（内国株式）,建設業,1191,1194,1170,1184,-14,-1.168614,113200,OK
2026-04-23,192A,インテグループ,グロース（内国株式）,サービス業,1621,1654,1600,1621,-6,-0.368777,17600,OK
2026-04-23,1930,北陸電気工事,プライム（内国株式）,建設業,1445,1447,1423,1441,-5,-0.345781,45900,OK
2026-04-23,1934,ユアテック,プライム（内国株式）,建設業,2585,2605,2551,2592,-26,-0.993125,136000,OK
2026-04-23,1938,日本リーテック,プライム（内国株式）,建設業,2506,2575,2490,2572,62,2.47012,99900,OK
2026-04-23,1939,四電工,プライム（内国株式）,建設業,1908,1935,1883,1911,7,0.367647,93800,OK
2026-04-23,1941,中電工,プライム（内国株式）,建設業,4535,4590,4490,4590,35,0.768386,57100,OK
2026-04-23,1942,関電工,プライム（内国株式）,建設業,6002,6092,5908,6077,25,0.413087,1031900,OK
2026-04-23,1944,きんでん,プライム（内国株式）,建設業,7019,7189,6986,7135,134,1.914012,722400,OK
2026-04-23,1945,東京エネシス,プライム（内国株式）,建設業,1762,1765,1708,1740,18,1.045296,204600,OK
2026-04-23,1946,トーエネック,プライム（内国株式）,建設業,1958,1996,1936,1992,9,0.453858,144600,OK
2026-04-23,1948,弘電社,スタンダード（内国株式）,建設業,6380,6440,6230,6440,60,0.940439,17000,OK
2026-04-23,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,1898,1898,1690,1762,-118,-6.276596,83300,OK
2026-04-23,1950,日本電設工業,プライム（内国株式）,建設業,4845,4925,4805,4900,-15,-0.305188,109800,OK
2026-04-23,1951,エクシオグループ,プライム（内国株式）,建設業,2808,2853.5,2803.5,2852,26,0.920028,646300,OK
2026-04-23,1952,新日本空調,プライム（内国株式）,建設業,3330,3415,3295,3415,80,2.398801,174400,OK
2026-04-23,1959,クラフティア,プライム（内国株式）,建設業,9132,9496,9111,9429,203,2.200303,250200,OK
2026-04-23,195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,グロース（内国株式）,サービス業,889,889,827,837,-52,-5.849269,30900,OK
2026-04-23,1960,サンテック,スタンダード（内国株式）,建設業,1340,1349,1314,1338,3,0.224719,24800,OK
2026-04-23,1961,三機工業,プライム（内国株式）,建設業,6840,6850,6650,6800,-190,-2.718169,194900,OK
2026-04-23,1963,日揮ホールディングス,プライム（内国株式）,建設業,2300.5,2368,2264,2358,37,1.59414,3002500,OK
2026-04-23,1964,中外炉工業,プライム（内国株式）,建設業,4310,4310,4160,4200,-60,-1.408451,38200,OK
2026-04-23,1965,テクノ菱和,スタンダード（内国株式）,建設業,6690,6750,6570,6730,140,2.124431,72900,OK
2026-04-23,1966,高田工業所,スタンダード（内国株式）,建設業,1807,1854,1807,1818,23,1.281337,30600,OK
2026-04-23,1967,ヤマト,スタンダード（内国株式）,建設業,2127,2150,2106,2130,3,0.141044,52500,OK
2026-04-23,1968,太平電業,プライム（内国株式）,建設業,2847,2866,2823,2853,25,0.884017,120700,OK
2026-04-23,1969,高砂熱学工業,プライム（内国株式）,建設業,4320,4330,4225,4270,-120,-2.733485,911000,OK
2026-04-23,196A,ＭＦＳ,グロース（内国株式）,その他金融業,285,286,270,278,-7,-2.45614,150800,OK
2026-04-23,1972,三晃金属工業,スタンダード（内国株式）,建設業,1300,1300,1280,1285,-14,-1.077752,64300,OK
2026-04-23,1975,朝日工業社,プライム（内国株式）,建設業,3470,3525,3435,3515,35,1.005747,80100,OK
2026-04-23,1976,明星工業,プライム（内国株式）,建設業,1787,1794,1758,1789,2,0.111919,65700,OK
2026-04-23,1979,大氣社,プライム（内国株式）,建設業,3390,3430,3370,3425,0,0,118400,OK
2026-04-23,197A,タウンズ,スタンダード（内国株式）,医薬品,495,495,486,486,-8,-1.619433,882000,OK
2026-04-23,1980,ダイダン,プライム（内国株式）,建設業,2666,2739,2625,2702,23,0.858529,674900,OK
2026-04-23,1981,協和日成,スタンダード（内国株式）,建設業,1418,1425,1415,1420,-5,-0.350877,2200,OK
2026-04-23,1982,日比谷総合設備,プライム（内国株式）,建設業,2829,2865,2788,2863,-9,-0.31337,64200,OK
2026-04-23,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,201,202,186,189,-12,-5.970149,394700,OK
2026-04-23,1992,神田通信機,スタンダード（内国株式）,建設業,2760,2760,2760,2760,0,0,100,OK
2026-04-23,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,569,569,558,560,-5,-0.884956,2000,OK
2026-04-23,1997,暁飯島工業,スタンダード（内国株式）,建設業,4010,4010,3865,3865,-125,-3.132832,1400,OK
2026-04-23,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2026-04-23,2001,ニップン,プライム（内国株式）,食料品,2605,2626,2593,2625,11,0.420811,257700,OK
2026-04-23,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1942.5,1970,1937,1970,8,0.407747,758300,OK
2026-04-23,2003,日東富士製粉,スタンダード（内国株式）,食料品,1806,1809,1774,1784,-22,-1.218162,33600,OK
2026-04-23,2004,昭和産業,プライム（内国株式）,食料品,3065,3090,3045,3085,20,0.652529,65300,OK
2026-04-23,2009,鳥越製粉,スタンダード（内国株式）,食料品,1080,1082,1072,1080,-1,-0.092507,52700,OK
2026-04-23,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-04-23,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2026-04-23,2053,中部飼料,プライム（内国株式）,食料品,1670,1683,1655,1674,1,0.059773,74100,OK
2026-04-23,2055,日和産業,スタンダード（内国株式）,食料品,373,373,369,369,-3,-0.806452,5800,OK
2026-04-23,205A,ロゴスホールディングス,グロース（内国株式）,建設業,2062,2069,1938,1981,-60,-2.939735,12300,OK
2026-04-23,2060,フィード・ワン,プライム（内国株式）,食料品,1086,1094,1085,1089,-2,-0.183318,75700,OK
2026-04-23,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,187,190,182,185,-4,-2.116402,296500,OK
2026-04-23,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-23,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2945,2950,2925,2927,-6,-0.204569,4500,OK
2026-04-23,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2026-04-23,2108,日本甜菜製糖,プライム（内国株式）,食料品,3970,4060,3970,4040,30,0.74813,22800,OK
2026-04-23,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3320,3335,3305,3325,0,0,42000,OK
2026-04-23,2112,塩水港精糖,スタンダード（内国株式）,食料品,525,525,511,514,-12,-2.281369,57000,OK
2026-04-23,2114,フジ日本,スタンダード（内国株式）,食料品,612,614,608,608,-4,-0.653595,13700,OK
2026-04-23,2117,ウェルネオシュガー,プライム（内国株式）,食料品,2721,2725,2710,2711,-9,-0.330882,25300,OK
2026-04-23,211A,カドス・コーポレーション,スタンダード（内国株式）,建設業,4040,4045,4010,4020,-10,-0.248139,1800,OK
2026-04-23,2120,ＬＩＦＵＬＬ,プライム（内国株式）,サービス業,197,197,191,193,-3,-1.530612,739800,OK
2026-04-23,2121,ＭＩＸＩ,プライム（内国株式）,情報･通信業,2578,2582,2552,2564,-26,-1.003861,186200,OK
2026-04-23,2122,インタースペース,スタンダード（内国株式）,サービス業,1275,1275,1259,1259,-2,-0.158604,1900,OK
2026-04-23,2124,ジェイエイシーリクルートメント,プライム（内国株式）,サービス業,875,879,859,872,1,0.114811,453600,OK
2026-04-23,2127,日本Ｍ＆Ａセンターホールディングス,プライム（内国株式）,サービス業,688,688,676.5,683,-5.8,-0.842044,2039000,OK
2026-04-23,212A,フィットイージー,プライム（内国株式）,サービス業,2550,2550,2478,2518,-3,-0.119,58300,OK
