日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2026-05-19,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,527,529,523,525,2,0.382409,28600,OK
2026-05-19,1419,タマホーム,プライム（内国株式）,建設業,3650,3650,3605,3605,5,0.138889,68700,OK
2026-05-19,141A,トライアルホールディングス,グロース（内国株式）,小売業,2948,3195,2921,3180,269,9.240811,3530000,OK
2026-05-19,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,610,620,608,613,5,0.822368,87300,OK
2026-05-19,1429,日本アクア,プライム（内国株式）,建設業,699,710,697,710,19,2.749638,198900,OK
2026-05-19,142A,ジンジブ,グロース（内国株式）,サービス業,897,900,800,822,-128,-13.473684,233400,OK
2026-05-19,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,1031,1047,1031,1041,11,1.067961,61500,OK
2026-05-19,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,641,646,638,640,2,0.31348,31200,OK
2026-05-19,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-05-19,1433,ベステラ,プライム（内国株式）,建設業,1026,1046,1025,1026,-10,-0.965251,31700,OK
2026-05-19,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,2278,2301,2111,2157,-113,-4.977974,108700,OK
2026-05-19,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,171,174,167,167,-2,-1.183432,702500,OK
2026-05-19,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,1976,2031,1842,2000,64,3.305785,187400,OK
2026-05-19,1438,岐阜造園,スタンダード（内国株式）,建設業,1920,1920,1890,1890,-49,-2.527076,500,OK
2026-05-19,143A,イシン,グロース（内国株式）,サービス業,720,720,709,709,1,0.141243,300,OK
2026-05-19,1443,技研ホールディングス,スタンダード（内国株式）,建設業,281,286,278,282,2,0.714286,81800,OK
2026-05-19,1444,ニッソウ,グロース（内国株式）,建設業,2787,2787,2775,2776,1,0.036036,600,OK
2026-05-19,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-05-19,1446,キャンディル,スタンダード（内国株式）,建設業,523,529,523,529,8,1.535509,4600,OK
2026-05-19,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,284,293,284,291,7,2.464789,70400,OK
2026-05-19,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-05-19,1450,ＴＡＮＡＫＥＮ,スタンダード（内国株式）,建設業,1451,1476,1450,1459,6,0.412939,5200,OK
2026-05-19,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-05-19,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,835,860,833,853,22,2.647413,19800,OK
2026-05-19,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3165,3220,3135,3220,95,3.04,81900,OK
2026-05-19,147A,ソラコム,グロース（内国株式）,情報･通信業,1000,1000,933,950,-35,-3.553299,206500,OK
2026-05-19,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,1772,1814,1771,1775,-25,-1.388889,3000,OK
2026-05-19,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,775,790,756,764,-7,-0.907912,75900,OK
2026-05-19,149A,シンカ,グロース（内国株式）,情報･通信業,738,760,738,738,-12,-1.6,11300,OK
2026-05-19,150A,ＪＳＨ,グロース（内国株式）,サービス業,352,353,350,353,-3,-0.842697,3700,OK
2026-05-19,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,631,634,615,617,-4,-0.644122,603000,OK
2026-05-19,1515,日鉄鉱業,プライム（内国株式）,鉱業,2356,2385,2243,2266,-52,-2.243313,1103900,OK
2026-05-19,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,1380,1407,1380,1407,21,1.515152,328600,OK
2026-05-19,151A,ダイブ,グロース（内国株式）,サービス業,576,588,575,580,7,1.22164,21300,OK
2026-05-19,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2026-05-19,153A,カウリス,グロース（内国株式）,情報･通信業,1972,2222,1969,2008,146,7.841031,256900,OK
2026-05-19,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2026-05-19,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,893,923,855,875,-5,-0.568182,183800,OK
2026-05-19,156A,マテリアルグループ,グロース（内国株式）,サービス業,815,820,803,803,-7,-0.864198,69800,OK
2026-05-19,157A,グリーンモンスター,グロース（内国株式）,サービス業,925,950,908,917,7,0.769231,31500,OK
2026-05-19,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2026-05-19,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,3972,4049,3948,3993,59,1.499746,5379500,OK
2026-05-19,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2198,2225,2145,2183,-11,-0.501367,14000,OK
2026-05-19,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-05-19,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-05-19,1662,石油資源開発,プライム（内国株式）,鉱業,1970,1998,1933,1955,22,1.138127,1282700,OK
2026-05-19,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,4405,4500,4310,4335,-30,-0.687285,145100,OK
2026-05-19,166A,タスキホールディングス,グロース（内国株式）,不動産業,865,885,858,865,4,0.464576,752500,OK
2026-05-19,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2703,2710,2668,2687,7,0.261194,213200,OK
2026-05-19,168A,イタミアート,グロース（内国株式）,その他製品,1218,1218,1180,1186,-34,-2.786885,5200,OK
2026-05-19,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,255,256,250,251,-3,-1.181102,70100,OK
2026-05-19,1716,第一カッター興業,スタンダード（内国株式）,建設業,1418,1464,1418,1438,23,1.625442,27900,OK
2026-05-19,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,919,924,915,917,0,0,28700,OK
2026-05-19,1718,美樹工業,スタンダード（内国株式）,建設業,6920,7020,6860,6870,50,0.733138,3300,OK
2026-05-19,1719,安藤・間,プライム（内国株式）,建設業,1840,1866.5,1838.5,1859.5,21,1.142236,667400,OK
2026-05-19,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2026-05-19,1720,東急建設,プライム（内国株式）,建設業,1226,1249,1221,1229,13,1.069079,460900,OK
2026-05-19,1721,コムシスホールディングス,プライム（内国株式）,建設業,5517,5575,5385,5447,-49,-0.891557,732000,OK
2026-05-19,1723,日本電技,スタンダード（内国株式）,建設業,2351,2420,2274,2293,-31,-1.333907,132800,OK
2026-05-19,1724,シンクレイヤ,スタンダード（内国株式）,建設業,711,716,710,713,3,0.422535,900,OK
2026-05-19,1726,ビーアールホールディングス,プライム（内国株式）,建設業,526,527,526,526,0,0,232400,OK
2026-05-19,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-05-19,1736,オーテック,スタンダード（内国株式）,建設業,2467,2498,2314,2361,-96,-3.907204,17800,OK
2026-05-19,173A,ハンモック,グロース（内国株式）,情報･通信業,1341,1372,1341,1350,9,0.671141,4300,OK
2026-05-19,1758,太洋基礎工業,スタンダード（内国株式）,建設業,2550,2550,2504,2543,43,1.72,1100,OK
2026-05-19,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,650,660,646,647,-1,-0.154321,2400,OK
2026-05-19,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,3650,3730,3640,3640,30,0.831025,64000,OK
2026-05-19,1764,工藤建設,スタンダード（内国株式）,建設業,2952,2967,2937,2964,-3,-0.101112,800,OK
2026-05-19,1766,東建コーポレーション,プライム（内国株式）,建設業,13140,13300,13130,13230,210,1.612903,42800,OK
2026-05-19,1768,ソネック,スタンダード（内国株式）,建設業,1029,1055,1024,1027,-2,-0.194363,20500,OK
2026-05-19,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1723,1729,1700,1700,-20,-1.162791,900,OK
2026-05-19,1776,三井住建道路,スタンダード（内国株式）,建設業,1992,1992,1991,1991,0,0,6500,OK
2026-05-19,177A,コージンバイオ,グロース（内国株式）,化学,1160,1250,1101,1230,40,3.361345,31700,OK
2026-05-19,1780,ヤマウラ,プライム（内国株式）,建設業,1387,1408,1385,1389,3,0.21645,49000,OK
2026-05-19,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,62,68,62,65,3,4.83871,2520700,OK
2026-05-19,1786,オリエンタル白石,プライム（内国株式）,建設業,329,335,327,333,8,2.461538,440700,OK
2026-05-19,1787,ナカボーテック,スタンダード（内国株式）,建設業,5340,5340,5300,5300,-50,-0.934579,1200,OK
2026-05-19,1788,三東工業社,スタンダード（内国株式）,建設業,4680,4680,4680,4680,-70,-1.473684,400,OK
2026-05-19,1793,大本組,スタンダード（内国株式）,建設業,1810,1811,1810,1810,0,0,1600,OK
2026-05-19,1795,マサル,スタンダード（内国株式）,建設業,4745,4745,4740,4740,-10,-0.210526,400,OK
2026-05-19,1798,守谷商会,スタンダード（内国株式）,建設業,1023,1030,1001,1019,-4,-0.391007,15500,OK
2026-05-19,1799,第一建設工業,スタンダード（内国株式）,建設業,3255,3330,3200,3220,-35,-1.075269,34400,OK
2026-05-19,1801,大成建設,プライム（内国株式）,建設業,14300,14900,14260,14545,340,2.393523,1145800,OK
2026-05-19,1802,大林組,プライム（内国株式）,建設業,3477,3578,3447,3456,-2,-0.057837,2629600,OK
2026-05-19,1803,清水建設,プライム（内国株式）,建設業,2725.5,2824,2722,2751,52.5,1.945525,3257700,OK
2026-05-19,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1897,1897,1826,1855,-2,-0.107701,1600,OK
2026-05-19,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2840,2871,2754,2790.5,-53.5,-1.881153,1560500,OK
2026-05-19,1810,松井建設,スタンダード（内国株式）,建設業,1400,1400,1362,1387,9,0.65312,77600,OK
2026-05-19,1811,錢高組,スタンダード（内国株式）,建設業,8300,8300,7800,7950,-350,-4.216867,9500,OK
2026-05-19,1812,鹿島建設,プライム（内国株式）,建設業,5686,5952,5685,5836,186,3.292035,2571800,OK
2026-05-19,1813,不動テトラ,プライム（内国株式）,建設業,2826,2855,2799,2827,14,0.497689,104200,OK
2026-05-19,1814,大末建設,プライム（内国株式）,建設業,3215,3260,3145,3150,-55,-1.716069,151200,OK
2026-05-19,1815,鉄建建設,プライム（内国株式）,建設業,4740,4845,4715,4770,40,0.845666,110900,OK
2026-05-19,1820,西松建設,プライム（内国株式）,建設業,5459,5580,5459,5542,109,2.006258,155500,OK
2026-05-19,1822,大豊建設,スタンダード（内国株式）,建設業,752,757,746,751,0,0,145300,OK
2026-05-19,1826,佐田建設,スタンダード（内国株式）,建設業,1002,1009,1000,1003,3,0.3,14300,OK
2026-05-19,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,1352,1396,1322,1338,-14,-1.035503,50800,OK
2026-05-19,1828,田辺工業,スタンダード（内国株式）,建設業,2275,2309,2271,2288,15,0.659921,9100,OK
2026-05-19,1833,奥村組,プライム（内国株式）,建設業,5680,5820,5680,5740,80,1.413428,120000,OK
2026-05-19,1835,東鉄工業,プライム（内国株式）,建設業,4600,4650,4485,4505,-45,-0.989011,177900,OK
2026-05-19,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,218,223,218,223,4,1.826484,15200,OK
2026-05-19,1844,大盛工業,スタンダード（内国株式）,建設業,525,541,516,526,2,0.381679,136900,OK
2026-05-19,1847,イチケン,スタンダード（内国株式）,建設業,2600,2720,2597,2597,7,0.27027,93200,OK
2026-05-19,1848,富士ピー・エス,スタンダード（内国株式）,建設業,585,595,580,595,15,2.586207,11500,OK
2026-05-19,184A,学びエイド,グロース（内国株式）,情報･通信業,334,334,331,331,-5,-1.488095,200,OK
2026-05-19,1850,南海辰村建設,スタンダード（内国株式）,建設業,409,416,404,405,-4,-0.977995,83400,OK
2026-05-19,1852,淺沼組,プライム（内国株式）,建設業,849,857,842,845,3,0.356295,334200,OK
2026-05-19,1853,森組,スタンダード（内国株式）,建設業,316,316,313,314,-1,-0.31746,48800,OK
2026-05-19,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-05-19,1860,戸田建設,プライム（内国株式）,建設業,1462.5,1504,1460.5,1494.5,24,1.632098,1394200,OK
2026-05-19,1861,熊谷組,プライム（内国株式）,建設業,1453,1475,1443,1468,42,2.945302,1707300,OK
2026-05-19,1866,北野建設,スタンダード（内国株式）,建設業,1098,1117,1090,1099,-1,-0.090909,27600,OK
2026-05-19,1867,植木組,スタンダード（内国株式）,建設業,2374,2418,2350,2355,-19,-0.800337,9000,OK
2026-05-19,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,1932,2170,1914,2115,223,11.786469,18431300,OK
2026-05-19,1870,矢作建設工業,プライム（内国株式）,建設業,1900,1912,1878,1881,-12,-0.633914,245300,OK
2026-05-19,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,2233,2250,2103,2144,-100,-4.456328,309900,OK
2026-05-19,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,301,304,301,302,1,0.332226,78000,OK
2026-05-19,1878,大東建託,プライム（内国株式）,不動産業,3500,3517,3426,3463,-20,-0.574218,1220500,OK
2026-05-19,1879,新日本建設,プライム（内国株式）,建設業,2258,2284,2243,2252,19,0.850873,118500,OK
2026-05-19,1882,東亜道路工業,プライム（内国株式）,建設業,1548,1565,1545,1550,15,0.977199,214100,OK
2026-05-19,1885,東亜建設工業,プライム（内国株式）,建設業,2507,2546,2457,2471,-50,-1.98334,814200,OK
2026-05-19,1887,日本国土開発,プライム（内国株式）,建設業,566,573,562,564,2,0.355872,409700,OK
2026-05-19,1888,若築建設,プライム（内国株式）,建設業,3365,3500,3365,3460,95,2.82318,25800,OK
2026-05-19,1893,五洋建設,プライム（内国株式）,建設業,1794.5,1861,1788.5,1802.5,16,0.895606,2499800,OK
2026-05-19,1897,金下建設,スタンダード（内国株式）,建設業,3280,3280,3280,3280,30,0.923077,300,OK
2026-05-19,1898,世紀東急工業,プライム（内国株式）,建設業,1451,1467,1450,1450,0,0,215500,OK
2026-05-19,1899,福田組,プライム（内国株式）,建設業,7960,8100,7920,7950,40,0.505689,21400,OK
2026-05-19,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,950,955,947,952,0,0,4100,OK
2026-05-19,1904,大成温調,スタンダード（内国株式）,建設業,5000,5140,5000,5040,50,1.002004,13300,OK
2026-05-19,1905,テノックス,スタンダード（内国株式）,建設業,1459,1467,1428,1460,6,0.412655,17200,OK
2026-05-19,1909,日本ドライケミカル,スタンダード（内国株式）,機械,3735,3755,3730,3755,25,0.670241,798500,OK
2026-05-19,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,117,119,115,117,0,0,854000,OK
2026-05-19,1911,住友林業,プライム（内国株式）,建設業,1277,1278,1258.5,1264.5,6,0.476758,4052900,OK
2026-05-19,1914,日本基礎技術,スタンダード（内国株式）,建設業,666,683,666,671,2,0.298954,41100,OK
2026-05-19,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-05-19,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1746,1833,1724,1766,14,0.799087,59500,OK
2026-05-19,1925,大和ハウス工業,プライム（内国株式）,建設業,4510,4576,4501,4544,61,1.360696,2614600,OK
2026-05-19,1926,ライト工業,プライム（内国株式）,建設業,4090,4125,4075,4110,45,1.107011,142200,OK
2026-05-19,1928,積水ハウス,プライム（内国株式）,建設業,3355,3402,3355,3402,63,1.886792,1862500,OK
2026-05-19,1929,日特建設,プライム（内国株式）,建設業,1160,1164,1134,1143,-8,-0.695048,199100,OK
2026-05-19,192A,インテグループ,グロース（内国株式）,サービス業,1500,1510,1489,1500,-3,-0.199601,13700,OK
2026-05-19,1930,北陸電気工事,プライム（内国株式）,建設業,1602,1658,1600,1634,26,1.616915,81200,OK
2026-05-19,1934,ユアテック,プライム（内国株式）,建設業,2410,2423,2365,2416,32,1.342282,148800,OK
2026-05-19,1938,日本リーテック,プライム（内国株式）,建設業,2849,2899,2772,2802,-47,-1.649702,107600,OK
2026-05-19,1939,四電工,プライム（内国株式）,建設業,1985,2004,1957,1997,37,1.887755,99200,OK
2026-05-19,1941,中電工,プライム（内国株式）,建設業,4675,4700,4605,4655,20,0.431499,72400,OK
2026-05-19,1942,関電工,プライム（内国株式）,建設業,6500,6587,6330,6422,-48,-0.741886,1076500,OK
2026-05-19,1944,きんでん,プライム（内国株式）,建設業,6900,7050,6790,7050,134,1.937536,806000,OK
2026-05-19,1945,東京エネシス,プライム（内国株式）,建設業,2315,2330,2265,2275,-48,-2.066294,312500,OK
2026-05-19,1946,トーエネック,プライム（内国株式）,建設業,2235,2277,2212,2243,37,1.677244,141100,OK
2026-05-19,1948,弘電社,スタンダード（内国株式）,建設業,6390,6420,6180,6320,10,0.158479,37700,OK
2026-05-19,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,1400,1520,1399,1417,15,1.0699,85200,OK
2026-05-19,1950,日本電設工業,プライム（内国株式）,建設業,4495,4540,4385,4420,-5,-0.112994,130500,OK
2026-05-19,1951,エクシオグループ,プライム（内国株式）,建設業,2814.5,2854,2773,2839.5,31.5,1.121795,705000,OK
2026-05-19,1952,新日本空調,プライム（内国株式）,建設業,3435,3475,3340,3365,0,0,216300,OK
2026-05-19,1959,クラフティア,プライム（内国株式）,建設業,8960,9125,8874,8971,21,0.234637,246500,OK
2026-05-19,195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,グロース（内国株式）,サービス業,650,703,650,685,34,5.222734,15700,OK
2026-05-19,1960,サンテック,スタンダード（内国株式）,建設業,1525,1569,1495,1505,-20,-1.311475,54200,OK
2026-05-19,1961,三機工業,プライム（内国株式）,建設業,2414,2438,2387,2398,-16,-0.6628,594300,OK
2026-05-19,1963,日揮ホールディングス,プライム（内国株式）,建設業,2600,2655.5,2591,2647,53,2.043177,1889600,OK
2026-05-19,1964,中外炉工業,プライム（内国株式）,建設業,4370,4470,4285,4330,-35,-0.801833,35700,OK
2026-05-19,1965,テクノ菱和,スタンダード（内国株式）,建設業,6440,6530,6170,6250,-100,-1.574803,95800,OK
2026-05-19,1966,高田工業所,スタンダード（内国株式）,建設業,1620,1635,1600,1608,-10,-0.618047,13500,OK
2026-05-19,1967,ヤマト,スタンダード（内国株式）,建設業,2216,2216,2130,2166,-30,-1.36612,41000,OK
2026-05-19,1968,太平電業,プライム（内国株式）,建設業,2711,2743,2639,2687,-43,-1.575092,187000,OK
2026-05-19,1969,高砂熱学工業,プライム（内国株式）,建設業,4250,4414,4243,4316,55,1.290777,659700,OK
2026-05-19,196A,ＭＦＳ,グロース（内国株式）,その他金融業,254,255,240,249,-2,-0.796813,158100,OK
2026-05-19,1972,三晃金属工業,スタンダード（内国株式）,建設業,1252,1263,1237,1263,15,1.201923,113800,OK
2026-05-19,1975,朝日工業社,プライム（内国株式）,建設業,3950,4030,3880,3910,-40,-1.012658,129000,OK
2026-05-19,1976,明星工業,プライム（内国株式）,建設業,1775,1837,1775,1820,50,2.824859,148800,OK
2026-05-19,1979,大氣社,プライム（内国株式）,建設業,4020,4175,3990,4110,155,3.91909,417800,OK
2026-05-19,197A,タウンズ,スタンダード（内国株式）,医薬品,506,509,505,508,4,0.793651,355800,OK
2026-05-19,1980,ダイダン,プライム（内国株式）,建設業,2535,2606,2469,2492,-58,-2.27451,880200,OK
2026-05-19,1981,協和日成,スタンダード（内国株式）,建設業,1342,1343,1331,1335,-2,-0.149589,6500,OK
2026-05-19,1982,日比谷総合設備,プライム（内国株式）,建設業,3005,3075,2974,3020,27,0.902105,130100,OK
2026-05-19,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,153,162,153,156,2,1.298701,92200,OK
2026-05-19,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-05-19,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,582,587,580,583,3,0.517241,4700,OK
2026-05-19,1997,暁飯島工業,スタンダード（内国株式）,建設業,3605,3650,3600,3600,5,0.139082,1100,OK
2026-05-19,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2026-05-19,2001,ニップン,プライム（内国株式）,食料品,2762,2842,2762,2842,130,4.79351,278700,OK
2026-05-19,2002,日清製粉グループ本社,プライム（内国株式）,食料品,2040,2105.5,2008.5,2093.5,84.5,4.206073,1505100,OK
2026-05-19,2003,日東富士製粉,スタンダード（内国株式）,食料品,1762,1773,1743,1743,-10,-0.570451,27100,OK
2026-05-19,2004,昭和産業,プライム（内国株式）,食料品,3245,3300,3235,3300,105,3.286385,87200,OK
2026-05-19,2009,鳥越製粉,スタンダード（内国株式）,食料品,1080,1086,1077,1080,2,0.185529,10800,OK
2026-05-19,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-05-19,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2026-05-19,2053,中部飼料,プライム（内国株式）,食料品,1797,1835,1788,1797,4,0.22309,90200,OK
2026-05-19,2055,日和産業,スタンダード（内国株式）,食料品,333,335,329,335,2,0.600601,9500,OK
2026-05-19,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1949,1986,1949,1958,26,1.345756,11600,OK
2026-05-19,2060,フィード・ワン,プライム（内国株式）,食料品,1236,1274,1236,1268,33,2.672065,103000,OK
2026-05-19,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,155,160,155,158,4,2.597403,107800,OK
2026-05-19,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-05-19,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2986,2995,2952,2952,-3,-0.101523,6800,OK
2026-05-19,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2026-05-19,2108,日本甜菜製糖,プライム（内国株式）,食料品,4310,4385,4305,4310,70,1.650943,25800,OK
2026-05-19,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3340,3380,3315,3375,35,1.047904,48300,OK
2026-05-19,2112,塩水港精糖,スタンダード（内国株式）,食料品,437,456,437,455,18,4.118993,150900,OK
2026-05-19,2114,フジ日本,スタンダード（内国株式）,食料品,616,618,614,615,0,0,11100,OK
2026-05-19,2117,ウェルネオシュガー,プライム（内国株式）,食料品,2637,2664,2633,2633,-4,-0.151688,43500,OK
2026-05-19,211A,カドス・コーポレーション,スタンダード（内国株式）,建設業,3680,3680,3615,3630,-5,-0.137552,1000,OK
2026-05-19,2120,ＬＩＦＵＬＬ,プライム（内国株式）,サービス業,186,193,183,191,7,3.804348,849600,OK
2026-05-19,2121,ＭＩＸＩ,プライム（内国株式）,情報･通信業,2697,2733,2661,2733,93,3.522727,594000,OK
2026-05-19,2122,インタースペース,スタンダード（内国株式）,サービス業,1253,1253,1250,1252,-1,-0.079808,2000,OK
2026-05-19,2124,ジェイエイシーリクルートメント,プライム（内国株式）,サービス業,857,876,853,876,32,3.791469,562900,OK
2026-05-19,2127,日本Ｍ＆Ａセンターホールディングス,プライム（内国株式）,サービス業,641,660.2,639.8,660.2,26.8,4.231134,1661400,OK
2026-05-19,212A,フィットイージー,プライム（内国株式）,サービス業,2368,2403,2340,2364,8,0.339559,85300,OK
2026-05-19,2130,メンバーズ,プライム（内国株式）,サービス業,1170,1172,1141,1166,-4,-0.34188,197300,OK
2026-05-19,2134,北浜キャピタルパートナーズ,スタンダード（内国株式）,サービス業,29,30,29,29,0,0,1143200,OK
