日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2026-05-20,1301,極洋,プライム（内国株式）,水産・農林業,4480,4490,4355,4400,-100,-2.222222,75100,OK
2026-05-20,130A,Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,グロース（内国株式）,医薬品,406,409,400,400,-1,-0.249377,11600,OK
2026-05-20,131A,ＣＣＮグループ,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2026-05-20,132A,アイエヌホールディングス,TOKYO PRO MARKET（内国株式）,陸運業,,,,,,,,NO_QUOTE
2026-05-20,1332,ニッスイ,プライム（内国株式）,水産・農林業,1366.5,1369,1310.5,1321,-41,-3.010279,1427700,OK
2026-05-20,1333,Ｕｍｉｏｓ,プライム（内国株式）,水産・農林業,1324,1333.5,1285,1296.5,-18.5,-1.406844,766800,OK
2026-05-20,134A,アプライズ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-05-20,135A,ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,グロース（内国株式）,情報･通信業,4250,4250,3915,3955,-360,-8.34299,227100,OK
2026-05-20,136A,三興商事,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-05-20,1375,ユキグニファクトリー,プライム（内国株式）,水産・農林業,1085,1094,1076,1094,11,1.015697,83000,OK
2026-05-20,1376,カネコ種苗,スタンダード（内国株式）,水産・農林業,1450,1450,1416,1419,-38,-2.608099,26100,OK
2026-05-20,1377,サカタのタネ,プライム（内国株式）,水産・農林業,4185,4195,4155,4175,-15,-0.357995,152100,OK
2026-05-20,1379,ホクト,プライム（内国株式）,水産・農林業,1943,1943,1887,1906,-37,-1.904272,130600,OK
2026-05-20,137A,Ｃｏｃｏｌｉｖｅ,グロース（内国株式）,情報･通信業,695,699,683,687,-12,-1.716738,4100,OK
2026-05-20,1380,秋川牧園,スタンダード（内国株式）,水産・農林業,1025,1025,1008,1025,0,0,900,OK
2026-05-20,1381,アクシーズ,スタンダード（内国株式）,水産・農林業,4000,4025,3985,4025,25,0.625,3200,OK
2026-05-20,1382,ホーブ,スタンダード（内国株式）,水産・農林業,1530,1570,1530,1551,35,2.308707,1900,OK
2026-05-20,1383,ベルグアース,スタンダード（内国株式）,水産・農林業,2895,2915,2891,2909,27,0.936849,4800,OK
2026-05-20,1384,ホクリヨウ,スタンダード（内国株式）,水産・農林業,2234,2239,2157,2179,-33,-1.491863,47500,OK
2026-05-20,138A,光フードサービス,グロース（内国株式）,小売業,3190,3235,3180,3180,-40,-1.242236,2600,OK
2026-05-20,139A,東日本地所,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-05-20,1401,エムビーエス,グロース（内国株式）,建設業,1335,1335,1308,1308,3,0.229885,1300,OK
2026-05-20,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,3040,3120,2903,3085,45,1.480263,794500,OK
2026-05-20,1414,ショーボンドホールディングス,プライム（内国株式）,建設業,1293,1294,1253.5,1259,-34,-2.629544,1006600,OK
2026-05-20,1417,ミライト・ワン,プライム（内国株式）,建設業,3950,3950,3804,3846,-112,-2.829712,306900,OK
2026-05-20,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,530,530,513,517,-8,-1.52381,78100,OK
2026-05-20,1419,タマホーム,プライム（内国株式）,建設業,3630,3630,3600,3620,15,0.416089,76000,OK
2026-05-20,141A,トライアルホールディングス,グロース（内国株式）,小売業,3180,3270,3085,3105,-75,-2.358491,2380200,OK
2026-05-20,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,613,613,602,604,-9,-1.468189,55900,OK
2026-05-20,1429,日本アクア,プライム（内国株式）,建設業,712,712,690,698,-12,-1.690141,172900,OK
2026-05-20,142A,ジンジブ,グロース（内国株式）,サービス業,822,837,805,827,5,0.608273,44200,OK
2026-05-20,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,1045,1047,1022,1032,-9,-0.864553,76200,OK
2026-05-20,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,642,645,635,637,-3,-0.46875,39200,OK
2026-05-20,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-05-20,1433,ベステラ,プライム（内国株式）,建設業,1027,1029,1003,1006,-20,-1.949318,115800,OK
2026-05-20,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,2131,2138,1966,2004,-153,-7.093185,138600,OK
2026-05-20,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,169,169,152,160,-7,-4.191617,1876500,OK
2026-05-20,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2048,2074,1855,1940,-60,-3,166300,OK
2026-05-20,1438,岐阜造園,スタンダード（内国株式）,建設業,1899,1930,1889,1930,40,2.116402,1400,OK
2026-05-20,143A,イシン,グロース（内国株式）,サービス業,716,719,708,708,-1,-0.141044,700,OK
2026-05-20,1443,技研ホールディングス,スタンダード（内国株式）,建設業,280,280,263,265,-17,-6.028369,362500,OK
2026-05-20,1444,ニッソウ,グロース（内国株式）,建設業,2775,2784,2771,2771,-5,-0.180115,800,OK
2026-05-20,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-05-20,1446,キャンディル,スタンダード（内国株式）,建設業,529,529,523,523,-6,-1.134216,6800,OK
2026-05-20,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,289,289,275,279,-12,-4.123711,62700,OK
2026-05-20,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-05-20,1450,ＴＡＮＡＫＥＮ,スタンダード（内国株式）,建設業,1460,1463,1430,1440,-19,-1.302262,4100,OK
2026-05-20,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-05-20,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,864,885,854,880,27,3.165299,11500,OK
2026-05-20,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3220,3220,3020,3085,-135,-4.192547,109900,OK
2026-05-20,147A,ソラコム,グロース（内国株式）,情報･通信業,945,950,919,935,-15,-1.578947,141600,OK
2026-05-20,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,1796,1796,1760,1760,-15,-0.84507,5400,OK
2026-05-20,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,764,764,723,731,-33,-4.319372,119500,OK
2026-05-20,149A,シンカ,グロース（内国株式）,情報･通信業,738,746,727,729,-9,-1.219512,10500,OK
2026-05-20,150A,ＪＳＨ,グロース（内国株式）,サービス業,355,380,355,374,21,5.949008,20300,OK
2026-05-20,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,615,617,586,589,-28,-4.538088,858000,OK
2026-05-20,1515,日鉄鉱業,プライム（内国株式）,鉱業,2228,2240,2074,2166,-100,-4.413063,1443300,OK
2026-05-20,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,1400,1400,1373,1392,-15,-1.066098,283700,OK
2026-05-20,151A,ダイブ,グロース（内国株式）,サービス業,599,628,580,588,8,1.37931,96100,OK
2026-05-20,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2026-05-20,153A,カウリス,グロース（内国株式）,情報･通信業,1998,1998,1705,1731,-277,-13.794821,236300,OK
2026-05-20,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2026-05-20,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,877,877,823,835,-40,-4.571429,106000,OK
2026-05-20,156A,マテリアルグループ,グロース（内国株式）,サービス業,804,805,773,776,-27,-3.362391,39000,OK
2026-05-20,157A,グリーンモンスター,グロース（内国株式）,サービス業,923,923,880,892,-25,-2.726281,36500,OK
2026-05-20,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2026-05-20,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,3970,4026,3952,3990,-3,-0.075131,6209900,OK
2026-05-20,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2140,2190,2047,2120,-63,-2.885937,22500,OK
2026-05-20,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-05-20,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-05-20,1662,石油資源開発,プライム（内国株式）,鉱業,1995,2046,1982,2021,66,3.375959,2506600,OK
2026-05-20,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,4400,4465,4345,4385,50,1.153403,185800,OK
2026-05-20,166A,タスキホールディングス,グロース（内国株式）,不動産業,865,865,838,849,-16,-1.849711,488300,OK
2026-05-20,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2680,2680,2606,2635,-52,-1.935244,354200,OK
2026-05-20,168A,イタミアート,グロース（内国株式）,その他製品,1184,1184,1173,1175,-11,-0.927487,4500,OK
2026-05-20,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,247,264,240,244,-7,-2.788845,402600,OK
2026-05-20,1716,第一カッター興業,スタンダード（内国株式）,建設業,1427,1442,1391,1414,-24,-1.668985,35500,OK
2026-05-20,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,917,917,902,902,-15,-1.635769,42100,OK
2026-05-20,1718,美樹工業,スタンダード（内国株式）,建設業,6860,6920,6730,6790,-80,-1.164483,10800,OK
2026-05-20,1719,安藤・間,プライム（内国株式）,建設業,1840,1840,1772,1786.5,-73,-3.925787,1340400,OK
2026-05-20,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2026-05-20,1720,東急建設,プライム（内国株式）,建設業,1214,1217,1159,1174,-55,-4.475183,706300,OK
2026-05-20,1721,コムシスホールディングス,プライム（内国株式）,建設業,5400,5427,5256,5370,-77,-1.413622,817500,OK
2026-05-20,1723,日本電技,スタンダード（内国株式）,建設業,2243,2243,2132,2191,-102,-4.448321,185800,OK
2026-05-20,1724,シンクレイヤ,スタンダード（内国株式）,建設業,707,710,705,708,-5,-0.701262,3000,OK
2026-05-20,1726,ビーアールホールディングス,プライム（内国株式）,建設業,526,527,525,525,-1,-0.190114,1041600,OK
2026-05-20,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-05-20,1736,オーテック,スタンダード（内国株式）,建設業,2393,2393,2311,2364,3,0.127065,13700,OK
2026-05-20,173A,ハンモック,グロース（内国株式）,情報･通信業,1351,1370,1351,1369,19,1.407407,3600,OK
2026-05-20,1758,太洋基礎工業,スタンダード（内国株式）,建設業,2585,2585,2420,2429,-114,-4.482894,4000,OK
2026-05-20,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,650,656,646,651,4,0.618238,3200,OK
2026-05-20,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,3640,3640,3515,3630,-10,-0.274725,92100,OK
2026-05-20,1764,工藤建設,スタンダード（内国株式）,建設業,2959,2959,2850,2876,-88,-2.968961,5100,OK
2026-05-20,1766,東建コーポレーション,プライム（内国株式）,建設業,13210,13270,13050,13150,-80,-0.604686,27100,OK
2026-05-20,1768,ソネック,スタンダード（内国株式）,建設業,1027,1032,1010,1012,-15,-1.460565,15600,OK
2026-05-20,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1684,1700,1662,1700,0,0,1400,OK
2026-05-20,1776,三井住建道路,スタンダード（内国株式）,建設業,1992,1992,1992,1992,1,0.050226,2900,OK
2026-05-20,177A,コージンバイオ,グロース（内国株式）,化学,1229,1483,1184,1483,253,20.569106,38600,OK
2026-05-20,1780,ヤマウラ,プライム（内国株式）,建設業,1388,1399,1368,1379,-10,-0.719942,47000,OK
2026-05-20,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,64,65,61,63,-2,-3.076923,1320500,OK
2026-05-20,1786,オリエンタル白石,プライム（内国株式）,建設業,333,333,320,324,-9,-2.702703,511200,OK
2026-05-20,1787,ナカボーテック,スタンダード（内国株式）,建設業,5290,5320,5250,5260,-40,-0.754717,1300,OK
2026-05-20,1788,三東工業社,スタンダード（内国株式）,建設業,4690,4765,4690,4700,20,0.42735,600,OK
2026-05-20,1793,大本組,スタンダード（内国株式）,建設業,1811,1829,1810,1818,8,0.441989,2900,OK
